[2.30000000e+02 1.71123479e-02] 0.0
[2.39000000e+02 1.65818651e-02] 0.0
[239.           0.41978301] 1.0
[2.41000000e+02 2.40599611e-02] 0.0
[2.43000000e+02 1.81904258e-02] 0.0
[2.48000000e+02 2.03123569e-02] 0.0
[2.51000000e+02 1.64706348e-01] 0.0
[2.55000000e+02 1.82879662e-01] 0.0
[2.58000000e+02 1.44428216e-02] 0.0
[69.          0.29465752] 0.0
[8.20000000e+01 7.11246248e-02] 0.0
[9.50000000e+01 2.40599611e-02] 0.0
[1.07000000e+02 2.83551604e-02] 0.0
[2.63000000e+02 1.71123479e-02] 0.0
[2.73000000e+02 2.39025275e-01] 0.0
[2.7600000e+02 6.3110339e-02] 0.0
[2.77000000e+02 6.84493915e-02] 0.0
[2.82000000e+02 3.63637392e-02] 0.0
[2.88000000e+02 2.33703335e-01] 0.0
[2.94000000e+02 1.49733044e-02] 0.0
[1.88000000e+02 1.60513823e-02] 0.0
[1.95000000e+02 1.60513823e-02] 0.0
[200.           0.38182782] 1.0
[2.01000000e+02 2.03294693e-02] 0.0
[218.           0.33529934] 0.0
[158.           0.22834717] 0.0
[162.           0.33208222] 0.0
[1.66000000e+02 2.08599521e-02] 0.0
[1.790000e+02 1.603427e-02] 0.0
[1.81000000e+02 1.71123479e-02] 0.0
[1.82000000e+02 1.71123479e-02] 0.0
[208.           0.24919001] 0.0
[2.22000000e+02 4.59808788e-02] 0.0
[2.22000000e+02 1.77540609e-01] 0.0
[2.22000000e+02 1.61506339e-01] 0.0
[2.23000000e+02 4.59979911e-02] 0.0
[2.25000000e+02 1.06952174e-02] 0.0
[229.           0.27807565] 0.0
[2.32000000e+02 4.91980002e-02] 0.0
[2.34000000e+02 4.49199132e-02] 0.0
[235.           0.24385096] 0.0
[2.36000000e+02 1.32620696e-01] 0.0
[2.3800000e+02 1.4117687e-01] 0.0
[249.           0.36791548] 0.0
[2.52000000e+02 4.59979911e-02] 0.0
[3.80000000e+02 4.91980002e-02] 0.0
[3.81000000e+02 3.85027827e-02] 0.0
[3.85000000e+02 2.74875644e-01] 0.0
[3.90000000e+02 4.27808697e-02] 0.0
[3.90000000e+02 1.86096783e-01] 0.0
[3.9600000e+02 1.1756183e-02] 0.0
[4.03000000e+02 8.55617394e-03] 0.0
[3.30000000e+01 8.55617394e-03] 0.0
[3.40000000e+01 8.55617394e-03] 0.0
[3.50000000e+01 4.27808697e-03] 0.0
[3.70000000e+01 5.33905254e-03] 0.0
[2.97000000e+02 1.94652957e-01] 0.0
[2.97000000e+02 1.76462531e-01] 0.0
[3.14000000e+02 1.79679653e-01] 0.0
[3.19000000e+02 4.49199132e-02] 0.0
[3.30000000e+02 1.33698774e-01] 0.0
[3.33000000e+02 5.23980092e-02] 0.0
[3.34000000e+02 1.77540609e-01] 0.0
[3.35000000e+02 1.79679653e-01] 0.0
[3.3600000e+02 1.8395774e-01] 0.0
[3.37000000e+02 1.28342609e-02] 0.0
[2.88000000e+02 4.49199132e-02] 0.0
[1.41000000e+02 2.13904349e-02] 0.0
[1.43000000e+02 2.08599521e-02] 0.0
[156.          0.3406384] 0.0
[162.           0.34599456] 0.0
[1.65000000e+02 5.29456043e-02] 0.0
[2.02000000e+02 1.17732953e-02] 0.0
[2.020000e+02 1.603427e-02] 0.0
[2.06000000e+02 2.08599521e-02] 0.0
[206.           0.29037943] 0.0
[210.           0.31443939] 0.0
[2.20000000e+02 2.08599521e-02] 0.0
[221.           0.43530391] 1.0
[2.24000000e+02 1.89844387e-01] 0.0
[2.25000000e+02 2.19209176e-02] 0.0
[2.25000000e+02 2.35294783e-02] 0.0
[226.           0.41177443] 1.0
[227.           0.32407364] 0.0
[2.37000000e+02 1.87209086e-02] 0.0
[2.37000000e+02 2.35294783e-02] 0.0
[50.          0.07272748] 0.0
[51.        0.072197] 0.0
[5.7000000e+01 2.9416126e-02] 0.0
[62.          0.35347266] 0.0
[5.70000000e+01 1.87209086e-02] 0.0
[6.50000000e+01 2.35294783e-02] 0.0
[68.         0.4160354] 1.0
[107.           0.27915373] 0.0
[1.08000000e+02 2.67294874e-02] 0.0
[112.           0.40641826] 1.0
[1.21000000e+02 2.88685309e-02] 0.0
[1.22000000e+02 2.56685218e-02] 0.0
[1.22000000e+02 2.56685218e-02] 0.0
[1.2500000e+02 9.9109012e-02] 0.0
[128.           0.15348065] 0.0
[128.           0.35294218] 0.0
[1.79000000e+02 1.60513823e-02] 0.0
[1.86000000e+02 9.83960003e-02] 0.0
[184.           0.35882882] 0.0
[190.           0.33796887] 0.0
[1.92000000e+02 2.45904439e-02] 0.0
[1.98000000e+02 2.13904349e-02] 0.0
[1.32000000e+02 2.35294783e-02] 0.0
[1.3300000e+02 2.9416126e-02] 0.0
[49.          0.18823583] 0.0
[55.          0.08234462] 0.0
[56.          0.26310235] 0.0
[61.          0.10481313] 0.0
[68.          0.08128365] 0.0
[72.          0.09947408] 0.0
[72.          0.25668522] 0.0
[72.          0.14651592] 0.0
[7.7000000e+01 5.8832252e-02] 0.0
[7.70000000e+01 4.70589567e-02] 0.0
[78.          0.22352149] 0.0
[3.46000000e+02 1.54011131e-01] 0.0
[3.53000000e+02 8.98398264e-02] 0.0
[3.55000000e+02 1.43315914e-01] 0.0
[3.56000000e+02 1.81818696e-01] 0.0
[3.81000000e+02 1.89296792e-01] 0.0
[3.85000000e+02 7.59445999e-02] 0.0
[3.87000000e+02 2.11765305e-01] 0.0
[100.           0.10267409] 0.0
[102.           0.10695217] 0.0
[1.17000000e+02 9.51959913e-02] 0.0
[1.19000000e+02 5.45370527e-02] 0.0
[121.           0.13368166] 0.0
[1.22000000e+02 6.09712955e-02] 0.0
[123.           0.18929679] 0.0
[2.30000000e+02 1.74323488e-01] 0.0
[240.           0.27487564] 0.0
[2.41000000e+02 1.06952174e-01] 0.0
[2.57000000e+02 1.09091218e-01] 0.0
[2.5800000e+02 1.1443027e-01] 0.0
[2.82000000e+02 9.41179133e-02] 0.0
[2.84000000e+02 1.93574879e-01] 0.0
[2.91000000e+02 2.90909914e-01] 0.0
[2.91000000e+02 1.75401566e-01] 0.0
[2.94000000e+02 2.26738609e-01] 0.0
[2.98000000e+02 2.01070088e-01] 0.0
[2.98000000e+02 1.11230261e-01] 0.0
[3.11000000e+02 1.73262522e-01] 0.0
[3.11000000e+02 1.00535044e-01] 0.0
[3.13000000e+02 8.55617394e-02] 0.0
[3.17000000e+02 1.06952174e-01] 0.0
[3.27000000e+02 1.01613122e-01] 0.0
[3.32000000e+02 1.03735053e-01] 0.0
[3.90000000e+02 1.21925479e-01] 0.0
[3.95000000e+02 9.83960003e-02] 0.0
[4.00000000e+02 1.12308339e-01] 0.0
[36.          0.19359199] 0.0
[36.         0.1401159] 0.0
[4.10000000e+01 3.20856523e-02] 0.0
[4.10000000e+01 2.88685309e-02] 0.0
[45.          0.10373505] 0.0
[46.          0.06203226] 0.0
[127.           0.18395774] 0.0
[178.           0.19787008] 0.0
[181.           0.20962626] 0.0
[182.           0.30160513] 0.0
[1.8200000e+02 1.6792347e-01] 0.0
[190.          0.2042701] 0.0
[1.91000000e+02 1.04813131e-01] 0.0
[1.92000000e+02 1.04813131e-01] 0.0
[197.           0.33369078] 0.0
[1.9800000e+02 1.0801314e-01] 0.0
[1.98000000e+02 1.09091218e-01] 0.0
[201.           0.20107009] 0.0
[2.03000000e+02 1.09091218e-01] 0.0
[203.           0.22993862] 0.0
[2.04000000e+02 1.54011131e-01] 0.0
[7.70000000e+01 5.13370436e-02] 0.0
[84.         0.1058741] 0.0
[84.          0.10053504] 0.0
[2.84000000e+02 1.52933053e-01] 0.0
[2.93000000e+02 1.94652957e-01] 0.0
[2.96000000e+02 9.62569568e-02] 0.0
[2.99000000e+02 1.56150174e-01] 0.0
[3.31000000e+02 5.45370527e-02] 0.0
[3.32000000e+02 4.70589567e-02] 0.0
[3.39000000e+02 4.81370346e-02] 0.0
[3.45000000e+02 4.91980002e-02] 0.0
[3.49000000e+02 4.70589567e-02] 0.0
[2.44000000e+02 1.06952174e-01] 0.0
[2.47000000e+02 8.55617394e-02] 0.0
[2.49000000e+02 2.47068079e-01] 0.0
[253.           0.38396686] 1.0
[2.55000000e+02 9.94569659e-02] 0.0
[2.5700000e+02 1.0801314e-01] 0.0
[2.68000000e+02 1.01596009e-01] 0.0
[2.68000000e+02 1.00535044e-01] 0.0
[2.71000000e+02 1.12291227e-01] 0.0
[2.75000000e+02 1.02674087e-01] 0.0
[2.75000000e+02 1.11230261e-01] 0.0
[2.76000000e+02 1.08030252e-01] 0.0
[2.71000000e+02 1.89313905e-01] 0.0
[2.75000000e+02 1.87157749e-01] 0.0
[2.83000000e+02 1.39123388e-02] 0.0
[2.85000000e+02 5.13370436e-02] 0.0
[2.94000000e+02 5.66932085e-02] 0.0
[2.95000000e+02 4.91980002e-02] 0.0
[3.18000000e+02 5.56151306e-02] 0.0
[3.19000000e+02 5.24151216e-02] 0.0
[3.23000000e+02 5.24151216e-02] 0.0
[2.07000000e+02 8.12836524e-02] 0.0
[208.           0.26845851] 0.0
[208.           0.28555375] 0.0
[208.           0.23209477] 0.0
[2.27000000e+02 5.66760962e-02] 0.0
[2.39000000e+02 1.04813131e-01] 0.0
[178.           0.35508122] 0.0
[180.           0.19999201] 0.0
[1.99000000e+02 1.06952174e-01] 0.0
[1.41000000e+02 1.06952174e-01] 0.0
[1.44000000e+02 1.06952174e-01] 0.0
[149.           0.22673861] 0.0
[172.           0.21818244] 0.0
[1.75000000e+02 1.06952174e-01] 0.0
[1.91000000e+02 1.06952174e-01] 0.0
[1.91000000e+02 1.06952174e-01] 0.0
[1.30000000e+02 8.77007829e-02] 0.0
[158.           0.20748722] 0.0
[2.65000000e+02 1.10152183e-01] 0.0
[2.66000000e+02 1.10169296e-01] 0.0
[2.71000000e+02 1.11230261e-01] 0.0
[2.73000000e+02 1.56150174e-01] 0.0
[2.74000000e+02 1.18708357e-01] 0.0
[1.60000000e+02 1.30481653e-01] 0.0
[1.67000000e+02 1.03752165e-01] 0.0
[2.81000000e+02 5.13370436e-02] 0.0
[2.84000000e+02 7.16494006e-02] 0.0
[2.860000e+02 1.251426e-01] 0.0
[2.88000000e+02 4.49199132e-02] 0.0
[2.99000000e+02 1.96792001e-01] 0.0
[3.11000000e+02 4.59979911e-02] 0.0
[3.14000000e+02 5.34760871e-02] 0.0
[3.23000000e+02 1.88235827e-01] 0.0
[3.25000000e+02 4.49199132e-02] 0.0
[235.         0.393584] 1.0
[238.           0.35294218] 0.0
[2.41000000e+02 1.03752165e-01] 0.0
[2.44000000e+02 1.09091218e-01] 0.0
[2.46000000e+02 2.24599566e-01] 0.0
[2.49000000e+02 9.41179133e-02] 0.0
[2.51000000e+02 1.56150174e-01] 0.0
[2.61000000e+02 1.01596009e-01] 0.0
[2.73000000e+02 2.03209131e-01] 0.0
[2.76000000e+02 1.02674087e-01] 0.0
[1.68000000e+02 8.12836524e-02] 0.0
[1.7100000e+02 8.6622705e-02] 0.0
[180.           0.19785297] 0.0
[181.          0.2802147] 0.0
[1.8400000e+02 8.6622705e-02] 0.0
[3.78000000e+02 1.48672078e-01] 0.0
[3.79000000e+02 9.09007919e-02] 0.0
[3.85000000e+02 5.13370436e-02] 0.0
[3.89000000e+02 4.49199132e-02] 0.0
[3.92000000e+02 1.62567305e-01] 0.0
[3.94000000e+02 2.99466088e-02] 0.0
[3.97000000e+02 1.06952174e-02] 0.0
[3.99000000e+02 4.06418262e-02] 0.0
[3.40000000e+01 1.49733044e-02] 0.0
[3.80000000e+01 1.28342609e-02] 0.0
[3.28000000e+02 5.13370436e-02] 0.0
[3.32000000e+02 4.59979911e-02] 0.0
[3.3300000e+02 8.2344618e-02] 0.0
[3.40000000e+02 5.02760781e-02] 0.0
[3.43000000e+02 1.49733044e-02] 0.0
[3.45000000e+02 3.10246867e-02] 0.0
[3.48000000e+02 5.13370436e-02] 0.0
[1.95000000e+02 6.20322611e-02] 0.0
[1.9500000e+02 6.3110339e-02] 0.0
[195.           0.32299557] 0.0
[1.97000000e+02 8.34226959e-02] 0.0
[2.25000000e+02 5.24151216e-02] 0.0
[2.26000000e+02 5.34760871e-02] 0.0
[229.           0.31336131] 0.0
[3.580000e+02 1.603427e-02] 0.0
[81.          0.19359199] 0.0
[94.          0.09947408] 0.0
[1.01000000e+02 6.52493825e-02] 0.0
[103.          0.1631149] 0.0
[110.           0.16042826] 0.0
[1.14000000e+02 9.62569568e-02] 0.0
[1.15000000e+02 1.01596009e-01] 0.0
[118.           0.16470635] 0.0
[3.88000000e+02 1.33647437e-02] 0.0
[33.          0.10159601] 0.0
[39.          0.16148923] 0.0
[39.          0.16148923] 0.0
[199.           0.24705097] 0.0
[3.32000000e+02 2.01070088e-01] 0.0
[3.32000000e+02 1.78618687e-01] 0.0
[3.40000000e+02 1.67586921e-02] 0.0
[3.43000000e+02 1.49733044e-02] 0.0
[3.43000000e+02 1.06952174e-02] 0.0
[3.59000000e+02 7.27274785e-02] 0.0
[3.78000000e+02 4.70589567e-02] 0.0
[3.83000000e+02 3.63637392e-02] 0.0
[3.80000000e+01 1.49733044e-02] 0.0
[4.00000000e+01 1.39123388e-02] 0.0
[40.          0.18609678] 0.0
[41.        0.049198] 0.0
[4.50000000e+01 1.28342609e-02] 0.0
[4.80000000e+01 3.53027737e-02] 0.0
[51.          0.06203226] 0.0
[51.          0.15081112] 0.0
[5.20000000e+01 1.39123388e-02] 0.0
[5.30000000e+01 1.49733044e-02] 0.0
[5.80000000e+01 5.77541741e-02] 0.0
[6.00000000e+01 4.81370346e-02] 0.0
[57.          0.25774618] 0.0
[73.         0.1625673] 0.0
[73.         0.1326207] 0.0
[178.          0.3026661] 0.0
[1.79000000e+02 1.19786435e-01] 0.0
[1.81000000e+02 3.42246958e-02] 0.0
[1.88000000e+02 1.04813131e-01] 0.0
[2.03000000e+02 1.17647392e-01] 0.0
[208.           0.23957287] 0.0
[209.           0.21390435] 0.0
[2.20000000e+02 5.98932176e-02] 0.0
[2.20000000e+02 5.77541741e-02] 0.0
[2.9900000e+02 2.3315574e-01] 0.0
[3.18000000e+02 5.23980092e-02] 0.0
[3.28000000e+02 1.97870079e-01] 0.0
[3.30000000e+02 2.06426252e-01] 0.0
[2.22000000e+02 1.06952174e-01] 0.0
[2.28000000e+02 7.38055564e-02] 0.0
[2.29000000e+02 2.26738609e-01] 0.0
[2.31000000e+02 1.45454957e-01] 0.0
[2.40000000e+02 1.06952174e-01] 0.0
[2.40000000e+02 1.02674087e-01] 0.0
[2.43000000e+02 1.10169296e-01] 0.0
[2.47000000e+02 7.91446089e-02] 0.0
[2.48000000e+02 8.34226959e-02] 0.0
[2.54000000e+02 9.62569568e-02] 0.0
[2.55000000e+02 9.51788789e-02] 0.0
[2.59000000e+02 1.09091218e-01] 0.0
[2.62000000e+02 9.30569478e-02] 0.0
[2.71000000e+02 2.10687227e-01] 0.0
[2.71000000e+02 1.04813131e-01] 0.0
[160.         0.196792] 0.0
[167.           0.18823583] 0.0
[3.89000000e+02 4.91980002e-02] 0.0
[3.94000000e+02 1.63645383e-01] 0.0
[3.9600000e+02 1.1756183e-02] 0.0
[4.00000000e+02 8.55617394e-03] 0.0
[168.           0.17967965] 0.0
[1.81000000e+02 1.12291227e-01] 0.0
[1.85000000e+02 1.05874096e-01] 0.0
[183.          0.2085653] 0.0
[185.           0.28449278] 0.0
[1.86000000e+02 1.06952174e-01] 0.0
[1.93000000e+02 1.03752165e-01] 0.0
[1.96000000e+02 1.08030252e-01] 0.0
[198.           0.24171191] 0.0
[2.52000000e+02 1.79679653e-01] 0.0
[266.           0.28449278] 0.0
[2.74000000e+02 2.31016696e-01] 0.0
[2.75000000e+02 1.86096783e-01] 0.0
[2.78000000e+02 1.11230261e-01] 0.0
[2.79000000e+02 1.09091218e-01] 0.0
[2.73000000e+02 2.35294783e-01] 0.0
[3.19000000e+02 1.06952174e-01] 0.0
[3.1900000e+02 1.0801314e-01] 0.0
[3.20000000e+02 8.34226959e-02] 0.0
[3.27000000e+02 1.02674087e-01] 0.0
[3.31000000e+02 1.22986444e-01] 0.0
[3.38000000e+02 1.66845392e-01] 0.0
[3.41000000e+02 1.06952174e-01] 0.0
[1.38000000e+02 7.64750827e-02] 0.0
[149.          0.1818187] 0.0
[1.57000000e+02 1.04813131e-01] 0.0
[159.           0.17432349] 0.0
[159.           0.17112348] 0.0
[205.           0.26202427] 0.0
[2.08000000e+02 1.05891209e-01] 0.0
[2.1000000e+02 1.9999201e-01] 0.0
[2.22000000e+02 1.09091218e-01] 0.0
[225.           0.26738044] 0.0
[2.36000000e+02 1.06952174e-01] 0.0
[2.38000000e+02 2.11765305e-01] 0.0
[2.41000000e+02 1.05874096e-01] 0.0
[2.88000000e+02 1.88235827e-01] 0.0
[2.90000000e+02 9.09007919e-02] 0.0
[2.96000000e+02 9.19788699e-02] 0.0
[1.21000000e+02 1.04282648e-01] 0.0
[121.           0.17967965] 0.0
[134.           0.17593205] 0.0
[1.37000000e+02 1.28873092e-01] 0.0
[2.74000000e+02 1.10169296e-01] 0.0
[2.51000000e+02 1.94652957e-01] 0.0
[2.53000000e+02 1.10169296e-01] 0.0
[2.54000000e+02 9.83960003e-02] 0.0
[258.           0.31657844] 0.0
[3.82000000e+02 3.42246958e-02] 0.0
[3.86000000e+02 4.91980002e-02] 0.0
[3.89000000e+02 4.38418353e-02] 0.0
[4.03000000e+02 1.39123388e-02] 0.0
[2.87000000e+02 5.98932176e-02] 0.0
[2.88000000e+02 5.13370436e-02] 0.0
[3.15000000e+02 5.02589657e-02] 0.0
[3.15000000e+02 2.01070088e-01] 0.0
[3.26000000e+02 4.70589567e-02] 0.0
[3.27000000e+02 1.54011131e-01] 0.0
[3.28000000e+02 1.98931044e-01] 0.0
[3.36000000e+02 5.13370436e-02] 0.0
[3.33000000e+02 2.02131053e-01] 0.0
[3.37000000e+02 5.13370436e-02] 0.0
[3.4500000e+02 1.9037487e-01] 0.0
[3.46000000e+02 1.36898783e-01] 0.0
[3.49000000e+02 4.27808697e-02] 0.0
[3.54000000e+02 1.49733044e-01] 0.0
[3.54000000e+02 5.98932176e-02] 0.0
[3.60000000e+02 4.91980002e-02] 0.0
[3.77000000e+02 5.56151306e-02] 0.0
[115.           0.24705097] 0.0
[116.           0.16578443] 0.0
[1.23000000e+02 8.55617394e-03] 0.0
[1.29000000e+02 8.55617394e-02] 0.0
[142.           0.21070434] 0.0
[1.43000000e+02 1.05891209e-01] 0.0
[1.44000000e+02 1.05891209e-01] 0.0
[1.62000000e+02 9.51959913e-02] 0.0
[1.66000000e+02 1.03735053e-01] 0.0
[1.6700000e+02 1.6362827e-01] 0.0
[1.7400000e+02 1.0801314e-01] 0.0
[1.7600000e+02 1.0801314e-01] 0.0
[1.7700000e+02 1.0801314e-01] 0.0
[2.07000000e+02 1.06952174e-01] 0.0
[226.           0.23315574] 0.0
[2.27000000e+02 1.54011131e-01] 0.0
[2.2900000e+02 7.0588435e-02] 0.0
[2.39000000e+02 1.10169296e-01] 0.0
[2.51000000e+02 1.86096783e-01] 0.0
[4.00000000e+01 2.99466088e-02] 0.0
[4.10000000e+01 2.99466088e-02] 0.0
[43.          0.21818244] 0.0
[62.         0.1101693] 0.0
[63.          0.08770078] 0.0
[133.           0.20266154] 0.0
[135.           0.16898444] 0.0
[1.37000000e+02 1.05891209e-01] 0.0
[1.38000000e+02 7.91446089e-02] 0.0
[1.40000000e+02 1.27281644e-01] 0.0
[142.           0.14973304] 0.0
[1.43000000e+02 1.39037827e-01] 0.0
[1.46000000e+02 1.03752165e-01] 0.0
[2.86000000e+02 4.38418353e-02] 0.0
[2.90000000e+02 1.43315914e-01] 0.0
[2.97000000e+02 4.49199132e-02] 0.0
[2.76000000e+02 1.96792001e-01] 0.0
[2.78000000e+02 2.26738609e-01] 0.0
[2.83000000e+02 2.36372861e-01] 0.0
[2.91000000e+02 7.27274785e-02] 0.0
[2.91000000e+02 1.98931044e-01] 0.0
[2.94000000e+02 4.91980002e-02] 0.0
[3.12000000e+02 5.02589657e-02] 0.0
[3.16000000e+02 5.13370436e-02] 0.0
[2.20000000e+02 1.59350183e-01] 0.0
[2.22000000e+02 1.05874096e-01] 0.0
[232.           0.31230035] 0.0
[2.46000000e+02 2.22460522e-01] 0.0
[3.60000000e+02 1.24064522e-01] 0.0
[3.75000000e+02 2.50268088e-01] 0.0
[3.85000000e+02 7.91446089e-02] 0.0
[3.86000000e+02 8.12836524e-02] 0.0
[2.32000000e+02 2.24051971e-01] 0.0
[2.35000000e+02 1.87209086e-02] 0.0
[2.39000000e+02 1.65818651e-02] 0.0
[2.39000000e+02 1.65818651e-02] 0.0
[2.45000000e+02 8.87788608e-02] 0.0
[2.4800000e+02 1.7659943e-02] 0.0
[2.50000000e+02 1.65818651e-02] 0.0
[256.           0.29304896] 0.0
[2.57000000e+02 2.24514004e-02] 0.0
[2.61000000e+02 1.71123479e-02] 0.0
[2.65000000e+02 2.03294693e-02] 0.0
[2.69000000e+02 1.60513823e-02] 0.0
[2.71000000e+02 1.55208995e-02] 0.0
[2.73000000e+02 2.05348175e-01] 0.0
[3.4700000e+02 1.9999201e-01] 0.0
[3.52000000e+02 2.58824262e-01] 0.0
[3.55000000e+02 9.94740782e-02] 0.0
[3.60000000e+02 1.92513914e-01] 0.0
[3.81000000e+02 3.53027737e-02] 0.0
[3.88000000e+02 1.67906357e-01] 0.0
[3.93000000e+02 2.84492784e-01] 0.0
[3.94000000e+02 1.66845392e-01] 0.0
[3.97000000e+02 1.92513914e-02] 0.0
[3.99000000e+02 4.91980002e-02] 0.0
[1.3400000e+02 7.0588435e-02] 0.0
[1.34000000e+02 9.63425186e-03] 0.0
[1.34000000e+02 8.55617394e-03] 0.0
[1.3700000e+02 7.0588435e-02] 0.0
[1.39000000e+02 9.83960003e-02] 0.0
[1.50000000e+02 1.49733044e-02] 0.0
[1.66000000e+02 4.59979911e-02] 0.0
[3.18000000e+02 5.13370436e-02] 0.0
[3.19000000e+02 5.56151306e-02] 0.0
[3.2900000e+02 5.4554165e-02] 0.0
[3.33000000e+02 4.91980002e-02] 0.0
[3.39000000e+02 5.24151216e-02] 0.0
[3.33000000e+02 1.49733044e-02] 0.0
[3.45000000e+02 1.86096783e-01] 0.0
[95.          0.21604339] 0.0
[1.16000000e+02 8.55617394e-03] 0.0
[1.29000000e+02 7.49520837e-03] 0.0
[6.10000000e+01 5.02589657e-02] 0.0
[3.43000000e+02 2.24514004e-02] 0.0
[3.45000000e+02 2.24685128e-02] 0.0
[356.           0.36952404] 0.0
[374.           0.42139157] 1.0
[377.           0.41764396] 1.0
[3.78000000e+02 2.46075563e-02] 0.0
[104.           0.35455074] 0.0
[3.59000000e+02 2.57215701e-01] 0.0
[3.80000000e+02 1.81733134e-02] 0.0
[3.60000000e+01 1.71123479e-02] 0.0
[41.          0.35935931] 0.0
[48.          0.32727365] 0.0
[106.           0.45614675] 1.0
[1.09000000e+02 2.46075563e-02] 0.0
[1.11000000e+02 2.56685218e-02] 0.0
[1.13000000e+02 4.06418262e-02] 0.0
[1.17000000e+02 2.51209267e-02] 0.0
[1.21000000e+02 5.66760962e-02] 0.0
[1.22000000e+02 2.24514004e-02] 0.0
[1.24000000e+02 2.61990046e-02] 0.0
[128.           0.35562881] 0.0
[128.           0.36524595] 0.0
[1.32000000e+02 2.56685218e-02] 0.0
[1.32000000e+02 1.76428307e-02] 0.0
[1.33000000e+02 2.24514004e-02] 0.0
[1.37000000e+02 2.56685218e-02] 0.0
[3.35000000e+02 5.13370436e-02] 0.0
[3.36000000e+02 2.43320475e-01] 0.0
[3.39000000e+02 2.29989956e-02] 0.0
[6.10000000e+01 4.91980002e-02] 0.0
[6.20000000e+01 1.17732953e-02] 0.0
[7.30000000e+01 4.49199132e-02] 0.0
[3.4900000e+02 1.6362827e-01] 0.0
[76.          0.20107009] 0.0
[3.49000000e+02 1.06952174e-01] 0.0
[2.91000000e+02 9.41179133e-02] 0.0
[2.99000000e+02 1.09091218e-01] 0.0
[2.99000000e+02 1.75401566e-01] 0.0
[2.99000000e+02 1.25125488e-01] 0.0
[3.00000000e+02 1.11230261e-01] 0.0
[3.18000000e+02 1.05891209e-01] 0.0
[3.3000000e+02 1.5721114e-01] 0.0
[3.80000000e+02 2.01070088e-01] 0.0
[3.88000000e+02 1.05891209e-01] 0.0
[3.92000000e+02 8.55617394e-02] 0.0
[6.10000000e+01 2.24514004e-02] 0.0
[6.20000000e+01 2.24514004e-02] 0.0
[5.80000000e+01 1.87037962e-02] 0.0
[6.30000000e+01 2.72770825e-02] 0.0
[6.70000000e+01 2.56685218e-02] 0.0
[7.30000000e+01 2.08428397e-02] 0.0
[8.40000000e+01 2.56685218e-02] 0.0
[94.          0.12192548] 0.0
[97.         0.3518641] 0.0
[1.04000000e+02 5.72236913e-02] 0.0
[2.63000000e+02 1.10152183e-01] 0.0
[2.660000e+02 1.743406e-01] 0.0
[2.72000000e+02 2.32094774e-01] 0.0
[2.7300000e+02 2.0640914e-01] 0.0
[2.7500000e+02 1.0801314e-01] 0.0
[2.79000000e+02 1.71123479e-01] 0.0
[2.80000000e+02 1.33681662e-01] 0.0
[2.84000000e+02 1.19786435e-01] 0.0
[2.20000000e+02 1.30481653e-01] 0.0
[2.23000000e+02 1.49733044e-01] 0.0
[1.83000000e+02 5.33905254e-03] 0.0
[1.87000000e+02 7.47809602e-03] 0.0
[1.90000000e+02 4.27808697e-03] 0.0
[2.30000000e+02 4.59979911e-02] 0.0
[2.33000000e+02 4.38418353e-02] 0.0
[2.44000000e+02 4.49199132e-02] 0.0
[2.55000000e+02 4.49199132e-02] 0.0
[2.5500000e+02 6.3110339e-02] 0.0
[3.99000000e+02 3.53027737e-02] 0.0
[3.99000000e+02 3.42246958e-02] 0.0
[4.01000000e+02 1.92513914e-02] 0.0
[4.01000000e+02 5.34760871e-02] 0.0
[41.          0.22566053] 0.0
[4.50000000e+01 1.28342609e-02] 0.0
[4.50000000e+01 8.55617394e-03] 0.0
[54.          0.16790636] 0.0
[5.60000000e+01 5.56151306e-02] 0.0
[99.          0.12620357] 0.0
[1.00000000e+02 6.41713046e-02] 0.0
[7.60000000e+01 4.27808697e-02] 0.0
[251.          0.3294127] 0.0
[2.57000000e+02 1.92513914e-01] 0.0
[2.67000000e+02 1.02674087e-01] 0.0
[140.           0.19037487] 0.0
[160.           0.18609678] 0.0
[3.3400000e+02 7.4866522e-02] 0.0
[3.38000000e+02 5.02760781e-02] 0.0
[3.31000000e+02 5.13370436e-02] 0.0
[3.31000000e+02 1.92513914e-01] 0.0
[3.34000000e+02 1.28342609e-02] 0.0
[3.41000000e+02 6.95103571e-02] 0.0
[4.60000000e+01 7.49520837e-03] 0.0
[210.           0.25668522] 0.0
[2.29000000e+02 7.16665129e-02] 0.0
[2.40000000e+02 1.02674087e-01] 0.0
[1.21000000e+02 2.35294783e-02] 0.0
[2.62000000e+02 8.98398264e-02] 0.0
[2.73000000e+02 1.06952174e-01] 0.0
[2.76000000e+02 1.04813131e-01] 0.0
[3.13000000e+02 1.87174861e-01] 0.0
[3.85000000e+02 3.31466178e-02] 0.0
[2.5300000e+02 2.3315574e-01] 0.0
[2.60000000e+02 1.11230261e-01] 0.0
[182.           0.34010791] 0.0
[1.87000000e+02 1.05874096e-01] 0.0
[2.02000000e+02 1.17647392e-01] 0.0
[203.           0.23743383] 0.0
[120.           0.16898444] 0.0
[130.          0.1625673] 0.0
[1.12000000e+02 9.51959913e-02] 0.0
[1.1500000e+02 9.5726474e-02] 0.0
[1.16000000e+02 9.89435954e-02] 0.0
[79.          0.17006251] 0.0
[80.          0.09947408] 0.0
[94.         0.0946484] 0.0
[75.          0.17167107] 0.0
